image_path,MI,dataset_grade
images/cow_2_3050_jpg.rf.6da9d3d10ddcacdfe0255647e11fc52e.jpg,0.0007851455155886,3
images/cow_2_4135_jpg.rf.8c546270a8941975809c933c3cd4f294.jpg,0.0214787209263634,3
images/cow_2_1217_jpg.rf.816dbccea3c1a1af06b5df3f6b38a949.jpg,0.0028536195911656,3
images/cow_2_4880_jpg.rf.3b478d758022fbb10f25f59b80c2d144.jpg,0.0160353178331341,3
images/cow_2_151_jpg.rf.b1ca1ef8133176fa60ab12ac58ee7617.jpg,0.0066059981278068,3
images/cow_2_5318_jpg.rf.ee91de6df6ab2a80f950f9bb18cd8966.jpg,0.0154360625114665,3
images/cow_2_2027_jpg.rf.b7a148f8e3e93d345cbe55af9f3da2a1.jpg,0.015492210275312,3
images/cow_2_4738_jpg.rf.85444d1ca1127f2df3fda1ac8e9f71b3.jpg,0.017403546609154,3
images/cow_2_1286_jpg.rf.8e85506db87b5614ed94a3d695593604.jpg,0.0304251365291262,3
images/cow_2_4070_jpg.rf.9aecf04e8ea56f1dc34bd6f9238bc142.jpg,0.0090628391297607,3
images/cow_2_2455_jpg.rf.eff38272a8ff28e5d4a0161f978bf92a.jpg,0.0262872301941396,3
images/cow_2_5431_jpg.rf.b0d2586fb23367f2d792a724e5ca56c3.jpg,0.0752066544685379,3
images/cow_2_4035_jpg.rf.182471b85d1d3325297cd49c28ab4445.jpg,0.0047846889952153,3
images/cow_2_5343_jpg.rf.7d797c7bc3d9ae04bd267bb81224a811.jpg,0.0312555659965974,3
images/cow_2_3103_jpg.rf.f7e9a9fa4df7c1a3a0d1b8a6ff0ef7ae.jpg,0.0434573973547671,3
images/cow_2_3728_jpg.rf.c3427cf9454267d476d41f24d93c5019.jpg,0.0198399238299265,3
images/cow_2_1691_jpg.rf.e5862ea048d20a48ab386970c51b0040.jpg,0.0317094956712931,3
images/cow_2_5623_jpg.rf.6b551d633ad974fa280de189417bf32d.jpg,0.0221569895683035,3
images/cow_2_3149_jpg.rf.03295b0db413b318415d3d97541637cc.jpg,0.0232641459860988,3
images/cow_2_1594_jpg.rf.a78cc379060a53dd1bbae640a33fff80.jpg,0.0446896230633986,3
images/cow_2_5179_jpg.rf.10c4e97fb0bdc6b851c50aa642b6ebbf.jpg,0.055131861642648,3
images/cow_2_4973_jpg.rf.c055b8cd41f92e88f86472389a5c63d0.jpg,0.0440227853074052,3
images/cow_2_804_jpg.rf.a7fb7f27ae7f3116cfc860063589776e.jpg,0.0027546305438173,3
images/cow_2_3712_jpg.rf.7190c1c5fbf23fc58355f196870169f6.jpg,0.0028267458744416,3
images/cow_2_1279_jpg.rf.d5da8885b817be29f30deeb2260de4cc.jpg,0.0201209816414806,3
images/cow_2_5157_jpg.rf.f9f7c4f13ae574e408666109e167d551.jpg,0.004093935857511,3
images/cow_2_3414_jpg.rf.7584ece76f17e84dd72572a14d0d8416.jpg,0.0276091661289493,3
images/cow_2_1429_jpg.rf.f7c2770517174da515fa339f33f51c36.jpg,0.0028755062385673,3
images/cow_2_619_jpg.rf.7c70254b0c235b6af17a1beffc2caf39.jpg,0.0453579962828568,3
images/cow_2_5887_jpg.rf.b3a0f979d0d9bbaf93ce7c12d8b0802a.jpg,0.056437498597617,3
images/cow_2_5770_jpg.rf.78765ab3f330eae7c154f807b493c3aa.jpg,0.01175937098894,3
images/cow_2_3710_jpg.rf.c1f147e5974647fc4be2a0a9de1cf9a8.jpg,0.0160515515204278,3
images/cow_2_2182_jpg.rf.5eccd06057379a7748f96fdce10d01f7.jpg,0.0010631426726034,3
images/cow_2_3041_jpg.rf.cc30425d890ae2f0514749d458af392e.jpg,0.0287799592044875,3
images/cow_2_3665_jpg.rf.310ba0c8d5cb4e217a6d27f5dbb2cbb0.jpg,0.0043078776924235,3
images/cow_2_5196_jpg.rf.74fe8a1f946c13db3dc9cdc061c371ea.jpg,0.0127309740056373,3
images/cow_2_2629_jpg.rf.a9f7d34b072be073c1fc454b4869fb0e.jpg,0.0029379993114991,3
images/cow_2_1548_jpg.rf.85bc5938c256e6f691847d84996e0ba2.jpg,0.0608807277276755,3
images/cow_2_3319_jpg.rf.750a8d84ab4f062ff8aa2bd532853cfb.jpg,0.0305630443799253,3
images/cow_2_3051_jpg.rf.878c870d5256ab4d6a2b7e60bca2834c.jpg,0.0089179918927346,3
images/cow_2_5127_jpg.rf.4a1f30291d3ad13cb2d12319334001a8.jpg,0.0186185664409706,3
images/cow_2_5958_jpg.rf.ff647924b73e53a776a28cabb7289340.jpg,0.0321282329471879,3
images/cow_2_651_jpg.rf.81c10e0646ef2c107d4ffa629dc6fb52.jpg,0.039280020333187,3
images/cow_2_1650_jpg.rf.f37b5f08ed997df88ee61a9658f87e4c.jpg,0.037345495936002,3
images/cow_2_4770_jpg.rf.bb8e0c0eb74774a8c4ffd7f3abda57a7.jpg,0.0434633248138071,3
images/cow_2_4538_jpg.rf.480251a9a86cdbccb5fc03351287b187.jpg,0.0080648330831086,3
images/cow_2_2631_jpg.rf.df4d748b60e845481fc3b39cd9d42510.jpg,0.0171441077768591,3
images/cow_2_4161_jpg.rf.57aca182619346524d72977995b2eb8c.jpg,0.0407029375820395,3
images/cow_2_2160_jpg.rf.87f68037f14c269659ec5936d9120143.jpg,0.0052264417576994,3
images/cow_2_5379_jpg.rf.fd4191c1d0a88e8467b151b440e6e68d.jpg,0.0756703175500687,3
images/cow_2_4104_jpg.rf.4be88dd2868f891bc59b731b3d31a3d6.jpg,0.0085906496597082,3
images/cow_2_5653_jpg.rf.c4bc576d3e64aadf5238cdca00a850be.jpg,0.0071368657501528,3
images/cow_2_4790_jpg.rf.bebf4fed47abb26e118a122546c25c18.jpg,0.0062023917973368,3
images/cow_2_482_jpg.rf.7c38057dd503df171ae4f1255ca7f2fb.jpg,0.0150350500639676,3
images/cow_2_4195_jpg.rf.37b6b42cfacdb23df38e84de8a21d1cc.jpg,0.0217949338887005,3
images/cow_2_4202_jpg.rf.3c9be4256c5109449748e56b7a369102.jpg,0.0308100106716238,3
images/cow_2_3913_jpg.rf.543631c08d498ea21763c943f17bbfe4.jpg,0.0158480859613458,3
images/cow_2_1814_jpg.rf.8b71f267a8425ca95525893808bc40f4.jpg,0.0349848992965829,3
images/cow_2_1469_jpg.rf.186b48e63d18a6ad7c8e5df83a0800b8.jpg,0.0732431677307863,3
images/cow_2_2372_jpg.rf.041434f4c39fd870ff791ca20170d8a2.jpg,0.0543291340611573,3
images/cow_2_66_jpg.rf.133ef5a23c24ee4aadf432d6eaa00297.jpg,0.0763929253508262,3
images/cow_2_494_jpg.rf.781b9df5c034247aae7b688ba06297c7.jpg,0.001629082738143,3
images/cow_2_3004_jpg.rf.b05f261e68013dba55c7b375b528c8db.jpg,0.0747803926593488,3
images/cow_2_192_jpg.rf.9f99f15d36bf8a59dfa3ba25b2cef5d3.jpg,0.0075980722458592,3
images/cow_2_445_jpg.rf.a9ff3b8f38bc2dd11f058253dc53d612.jpg,0.0324044344395909,3
images/cow_2_2721_jpg.rf.bb45eb775466b759de44b52f45298d21.jpg,0.0133028164791012,3
images/cow_2_3828_jpg.rf.de495ece03c101544f72cb2458410768.jpg,0.0297693616235675,3
images/cow_2_4567_jpg.rf.e77eab130d9ea9b80ad27233a0d81ecc.jpg,0.0015981173825998,3
images/cow_2_1312_jpg.rf.dd7a40ea2eea19574b35d1cd65f136d5.jpg,0.0591095972431044,3
images/cow_2_4954_jpg.rf.268c0edd9dbd4b88f5dd1a7b56b60aa1.jpg,0.0163241932223943,3
images/cow_2_3220_jpg.rf.0fc42d31d6620dd10bf548b0eb02c289.jpg,0.0084137997296054,3
images/cow_2_2508_jpg.rf.9ee0dd77370731b829ae7e9cbc073eaf.jpg,0.0104180607896312,3
images/cow_2_4028_jpg.rf.5e9b97c22a8ee6bf0335c7c05cf5bbf2.jpg,0.0030064502022521,3
images/cow_2_171_jpg.rf.c895d9517aeb7d4118d52b6ef184ff91.jpg,0.0119453232741137,3
images/cow_2_4021_jpg.rf.4eebf1e6b18919d731868622f6e61df3.jpg,0.0323539336818362,3
images/cow_2_2625_jpg.rf.0ae3d929403536799b0fd3f2a97c19b4.jpg,0.0355421304105412,3
images/cow_2_2583_jpg.rf.88732ebc22015997b2c711e481b40d48.jpg,0.027793382809497,3
images/cow_2_5110_jpg.rf.550a6754347f0264df05d30ca9dc6cb5.jpg,0.175505162405282,3
images/cow_2_5637_jpg.rf.757570c3d124f38f82ebe1f31b4d8ed0.jpg,0.029544155970846,3
images/cow_2_2176_jpg.rf.a16cd9250a4a6c83123c79f7d45be23d.jpg,0.0013020668731432,3
images/cow_2_4558_jpg.rf.22874addbc169c0892f6e4aefa7af0e3.jpg,0.0315483321189067,3
images/cow_2_3769_jpg.rf.4ee41ff0debb68b2a8a812e3ff010741.jpg,0.0096603542129878,3
images/cow_2_2255_jpg.rf.f9ed2b4e3ab9f82d9a70710d81ad2697.jpg,0.0318975246191832,3
images/cow_2_5055_jpg.rf.08c9650aae614fbea88574ea42640a94.jpg,0.0424254854529989,3
images/cow_2_5368_jpg.rf.ea986d373945df9aced99bc2a9fc2c19.jpg,0.0040771210089515,3
images/cow_2_2440_jpg.rf.46bae9a7426b4db32dfec762203751f5.jpg,0.0685105566832355,3
images/cow_2_379_jpg.rf.ad862729733c6e8a2aa081c94a44db9f.jpg,0.0425103876295166,3
images/cow_2_2644_jpg.rf.b45a7845d1d47e7e46c0008a4cab24f5.jpg,0.0077830957295214,3
images/cow_2_5816_jpg.rf.d586ecd87b2f649e826bea7696b69af2.jpg,0.0250017598610883,3
images/cow_2_581_jpg.rf.e9630faccb295053e7cca1f496f27c41.jpg,0.0268108264036435,3
images/cow_2_1856_jpg.rf.aed3a980f704caee4e0f5bcb4ee2b636.jpg,0.0102552292185975,3
images/cow_2_2820_jpg.rf.a8b722d120a62dc3b8725785ffd20596.jpg,0.0041451341571157,3
images/cow_2_2726_jpg.rf.0640daad0d52c8ea51809bea7b14860a.jpg,0.0036203994833592,3
images/cow_2_4652_jpg.rf.199070e6e007c3ac6c2fec3dd4d890b6.jpg,0.0096415686382925,3
images/cow_2_2862_jpg.rf.d4d7a91450ad3a620e4e3ea07bbd2c43.jpg,0.0144581423868844,3
images/cow_2_4947_jpg.rf.95bc52a7a05545b9c47973573f989692.jpg,0.0244112916933617,3
images/cow_2_1459_jpg.rf.e9c94643d6bc51d27868b62c81f68716.jpg,0.0106510097806364,3
images/cow_2_254_jpg.rf.5d0b1c92d2b8c16c791d4dbe534dd776.jpg,0.0095878421387651,3
images/cow_2_4159_jpg.rf.00eaec1e7f8905beeaf0d7d10d2c170c.jpg,0.0554302174207571,3
images/cow_2_4805_jpg.rf.1c5b365dab913c4d4e3d62a6748ac58d.jpg,0.0162784909149095,3
images/cow_2_639_jpg.rf.54b517348ba74fefb02154f7319bca62.jpg,0.0207587880967364,3
images/cow_2_3015_jpg.rf.b58849f6593bc2a6568b1eaabf70d179.jpg,0.0221381193913382,3
images/cow_2_462_jpg.rf.697cdeb6a88d731d372439afc3b529b8.jpg,0.0234112321638608,3
images/cow_2_4076_jpg.rf.97e3e9f3601acea804021fbb55afde2e.jpg,0.0486706819979314,3
images/cow_2_817_jpg.rf.cd90af9422b1056e0b6a875251c15fab.jpg,0.016764129956974,3
images/cow_2_1345_jpg.rf.c80b92126723fab32f86f23e74feced5.jpg,0.0411140914478198,3
images/cow_2_4864_jpg.rf.4ae8b8cb48ec80873d5ce116f5bff955.jpg,0.0191102959686409,3
images/cow_2_1247_jpg.rf.4d95e4bfc93d22387b5d7193a9fc258d.jpg,0.0073662415234341,3
images/cow_2_5344_jpg.rf.fba389580fd42bb66e6301f6b196a49b.jpg,0.0304517898608318,3
images/cow_2_3610_jpg.rf.9289866144ca43216ccfcfaf94097edc.jpg,0.0197344327753428,3
images/cow_2_4261_jpg.rf.c77c9d8bde305de66b8be36e22ab8300.jpg,0.0083645922556635,3
images/cow_2_1160_jpg.rf.cf01c5aeb5f698cf46de8b6488c4971d.jpg,0.0338111800175435,3
images/cow_2_1945_jpg.rf.fda309bfd167704fb0c911f19879c066.jpg,0.0386543306981642,3
images/cow_2_3112_jpg.rf.935d35b176c116c08dfea77ec1169c68.jpg,0.0672070837063563,3
images/cow_2_4616_jpg.rf.bc8ac4e213c8b15367440b0147fb3a5f.jpg,0.0700750171499384,3
images/cow_2_3392_jpg.rf.808785f56b72665d293f507643966076.jpg,0.0355449735449735,3
images/cow_2_5252_jpg.rf.a710cc5c3fb7f3056488e45a2209c71b.jpg,0.0284799863446274,3
images/cow_2_2881_jpg.rf.9353ae1e50fbcfc0f146611baa86ff02.jpg,0.0043946405911771,3
images/cow_2_385_jpg.rf.a254ea908dc5b437170d57568f85061e.jpg,0.0186655371564963,3
images/cow_2_34_jpg.rf.9d226a8856362812cf475ed09c7e9221.jpg,0.0030239825074242,3
images/cow_2_2382_jpg.rf.e3ede6c0c4907f4908ed9356648dc06d.jpg,0.0285116284951879,3
images/cow_2_1850_jpg.rf.81875b611964e11a1c836e460bb1a11d.jpg,0.0004328851352545,3
images/cow_2_5502_jpg.rf.61bbbae1b9ff043c33bfa272a264c0ab.jpg,0.0130478041093237,3
images/cow_2_896_jpg.rf.f0817d16c4e367d6fdb2e70c2d3b6e03.jpg,0.0078229356973853,3
images/cow_2_2147_jpg.rf.a3843f7f9a6f9b1c484655acae6e4b1e.jpg,0.0659676856008175,3
images/cow_2_3499_jpg.rf.5926cf7de7a7eb7e1b150612bd5532cd.jpg,0.0898968764011358,3
images/cow_2_1203_jpg.rf.661b12ac25d7b64e2c6c9e06bb23adf0.jpg,0.0169900884821326,3
images/cow_2_849_jpg.rf.9b3f49a9c0411c96e160c399c4552e9f.jpg,0.0089988157467961,3
images/cow_2_5266_jpg.rf.52ecfad040971717afd70c68d4b93343.jpg,0.068799495777722,3
images/cow_2_4799_jpg.rf.ddef7f03e7cd50877f1206ef6a0bbb6c.jpg,0.0179756068525913,3
images/cow_2_4371_jpg.rf.d28d87c06cafe741b157c9050ba7cf30.jpg,0.053560929350403,3
images/cow_2_4198_jpg.rf.c8ef709e38f22526efa875820c585623.jpg,0.1011609652579129,3
images/cow_2_1329_jpg.rf.8cafadb52ab2d1c7ee9000fabf969809.jpg,0.0311893158736654,3
images/cow_2_4116_jpg.rf.c8f3176396e3d2eda6ea0da7b06e5099.jpg,0.0583149374540103,3
images/cow_2_1390_jpg.rf.a0ea6bbc655031f294ecfdd09f52c45d.jpg,0.0036900600576101,3
images/cow_2_2179_jpg.rf.6b1908aa4342c5ac20d2c5d4771db660.jpg,0.0063644422283165,3
images/cow_2_3967_jpg.rf.aae51e6256843a9fd050de007836571c.jpg,0.0200485776625087,3
images/cow_2_4613_jpg.rf.e39df9919b98f69b6b4ddf7ef89d23d4.jpg,0.0085955195935949,3
images/cow_2_1572_jpg.rf.8ae0be9e88c1fb77c46a4b1336738cd0.jpg,0.0424615822240611,3
images/cow_2_2274_jpg.rf.a64dc9f52a9e145f132b0a08f0a8ccb0.jpg,0.0171008263237855,3
images/cow_2_4579_jpg.rf.036a3a6ec8a5d105f47259c53a6eb4f1.jpg,0.0352621613929141,3
images/cow_2_4868_jpg.rf.17939e963b0c0379364034c8f2ffdf8c.jpg,0.0234998929041339,3
images/cow_2_2419_jpg.rf.3148030c1ee8127154c975e2be668684.jpg,0.0332613807478618,3
images/cow_2_5084_jpg.rf.0b7e64f2ee4b098776a3ef46d5ebce5b.jpg,0.0426350177818211,3
images/cow_2_4067_jpg.rf.b6f698e30a75d2ee51b1968e00f03d3a.jpg,0.0128778060806482,3
images/cow_2_3363_jpg.rf.911e04f4584c09fadd93acbb9de2f783.jpg,0.0212516617627601,3
images/cow_2_5312_jpg.rf.3faaafe8e5d454e0175a4104b9102d8a.jpg,0.0131177829099307,3
images/cow_2_3144_jpg.rf.1da993e17d0e5f84875a3ba7dda6ae7a.jpg,0.0111359824855625,3
images/cow_2_2612_jpg.rf.a3d5a6424da92a433a8012d5e8977710.jpg,0.0118037187635703,3
images/cow_2_280_jpg.rf.a7342081bdefb2f1312e701577c964a6.jpg,0.0552260522898845,3
images/cow_2_4787_jpg.rf.355bfd764e401fc34154ef231218ffe4.jpg,0.0511954133139467,3
images/cow_2_5855_jpg.rf.b6dfd4fba273076e99c86e3ff541c4f6.jpg,0.019376295937476,3
images/cow_2_4922_jpg.rf.5fdde01bf46293eb03b19e75d013cdc1.jpg,0.0053103533679586,3
images/cow_2_4563_jpg.rf.39e2311b32aa727470a5b0b6c3844c56.jpg,0.0425536457777303,3
images/cow_2_502_jpg.rf.142021b16ee009196e563592935bfa11.jpg,0.0040772732281662,3
images/cow_2_2456_jpg.rf.3bac2a7fb4f44dfae1aec61577bdf159.jpg,0.0341370700257146,3
images/cow_2_2422_jpg.rf.41f1d9081923edaf7444ae7c731c759a.jpg,0.0326790760146479,3
images/cow_2_3933_jpg.rf.ce88a52eda3d9bcc08c67a4b56b9a8c7.jpg,0.0142922621775907,3
images/cow_2_354_jpg.rf.460d1eb04421b37aab04ca29445116af.jpg,0.0109659249816258,3
images/cow_2_3117_jpg.rf.d61da250837999c3f2f3ac95f9ccbfc0.jpg,0.0023352080014737,3
images/cow_2_1670_jpg.rf.0d523134d8416ebfc395102a1bf530e1.jpg,0.0009802548662652,3
images/cow_2_1487_jpg.rf.a3d44677126c207ae7c44762667ee361.jpg,0.1159739319333816,3
images/cow_2_1745_jpg.rf.1a62142f26ae9dff5bbf47e82df563e5.jpg,0.0075769687954009,3
images/cow_2_1739_jpg.rf.d8eecb112099dcce38f41ba59fa4ce32.jpg,0.002668465022179,3
images/cow_2_5584_jpg.rf.ecad448c86154475c27e5c2670ca5cd9.jpg,0.0118687958567112,3
images/cow_2_1727_jpg.rf.de0d6d4375fabe529ac41cec244658fa.jpg,0.0123855980678784,3
images/cow_2_4443_jpg.rf.4a90ae5aaec8782db4c82bc2835717b6.jpg,0.0443984419687848,3
images/cow_2_5726_jpg.rf.a9bef1f918631c19152073bb9e456545.jpg,0.0320665784624108,3
images/cow_2_5378_jpg.rf.fa8a6082085aea190a123386e962d3cb.jpg,0.0244516094931021,3
images/cow_2_5943_jpg.rf.7ca3b78c3aefd6f037858667e1e8e344.jpg,0.0061177179489325,3
images/cow_2_5930_jpg.rf.9416befae77ebe21c679985ad0ad4266.jpg,0.0361102709982253,3
images/cow_2_4924_jpg.rf.edbbbbada6fe218aca6d04b0679c2f05.jpg,0.0020809944963171,3
images/cow_2_5789_jpg.rf.c957262ce16186ac009f4a54db64066c.jpg,0.0081220195974146,3
images/cow_2_3711_jpg.rf.82172525e8e23257912799ba5eb62357.jpg,0.0133583996398924,3
images/cow_2_5347_jpg.rf.c8ebd3a446677c6d8fb195689e7168ec.jpg,0.0219633093793979,3
images/cow_2_1606_jpg.rf.81117b2c773763916d3e3b53e893cdf9.jpg,0.026205934310758,3
images/cow_2_2893_jpg.rf.1a0c7874af567d231bc2bd3199b32bd3.jpg,0.0056868525768047,3
images/cow_2_2699_jpg.rf.0dbb3d895751debf39f52721fe60b27a.jpg,0.0439800613496932,3
images/cow_2_2451_jpg.rf.2d78ab01ffa2d20079d4c8943437caa6.jpg,0.0263436408798012,3
images/cow_2_3766_jpg.rf.36311f8ebcb1e8d1e345fb1c6793cf1b.jpg,0.0663866935617208,3
images/cow_2_4142_jpg.rf.63c341ab085347ecbe844ac8577a6a9b.jpg,0.0180903012546014,3
images/cow_2_1554_jpg.rf.56ce69fa0eb62e89458d623c2dbbaaa8.jpg,0.0091562394898862,3
images/cow_2_3919_jpg.rf.6798a8fbd9658dfbebb6dd62cb70a7dd.jpg,0.0307914496238703,3
images/cow_2_53_jpg.rf.7736128e827c0935ba796986f031a53a.jpg,0.0075131810193321,3
images/cow_2_1682_jpg.rf.b21467befcf0c55dd33949d0f2d922e9.jpg,0.0060657610450244,3
images/cow_2_4011_jpg.rf.59e66fdce86358d0de3b078cb3888635.jpg,0.0483272463360958,3
images/cow_2_3571_jpg.rf.3bf94ab5644f27d4d67bff9fa69bfbec.jpg,0.0232580073188214,3
images/cow_2_5038_jpg.rf.e9755d268d99edb71c94e1e3a0d3529d.jpg,0.0283467182418712,3
images/cow_2_2129_jpg.rf.7a0848a19c4821552e6292e38bc5409c.jpg,0.0460136151723486,3
images/cow_2_80_jpg.rf.fc7008423e8dc93b02121e00e244ad3b.jpg,0.0023511796839359,3
images/cow_2_4838_jpg.rf.4e0ecc7e6e17b173bc552c9b57d4dd19.jpg,0.0163490430129656,3
images/cow_2_2214_jpg.rf.d29b2212ea62d10cbdcceb262cde4c3f.jpg,0.0391815607118315,3
images/cow_2_1328_jpg.rf.c36b17e3d7b7b4f2bfb17cadd2f04a57.jpg,0.0066398349234886,3
images/cow_2_5459_jpg.rf.1fd2e3eb79dd6c719744ece556b80868.jpg,0.028289285373533,3
images/cow_2_4785_jpg.rf.dcfb3ff2b691031abc6a33718101a2da.jpg,0.013777076277572,3
images/cow_2_3820_jpg.rf.4e299d7eada1ad7a4da4edf721823ed9.jpg,0.0244105228970444,3
images/cow_2_5212_jpg.rf.024a1d24e6eda08680b284bee3906a63.jpg,0.0061374160813595,3
images/cow_2_5003_jpg.rf.dd5cb352b0a79156c50ae9d6a00a2456.jpg,0.0808877075444217,3
images/cow_2_3785_jpg.rf.5f5ef19e94aa0699e259913b6f326028.jpg,0.0061707790929553,3
images/cow_2_3193_jpg.rf.af5e7800004f50c36b899e27f7c56911.jpg,0.012027912101365,3
images/cow_2_5207_jpg.rf.d892b693d950adc3529b52ab7fc6de17.jpg,0.0157060518731988,3
images/cow_2_308_jpg.rf.79a8afd9439183fabd6e6620e31e0dab.jpg,0.0083974807557732,3
images/cow_2_5386_jpg.rf.9de34eb977eba23d3ac5554b686a4575.jpg,0.0266519948084193,3
images/cow_2_1901_jpg.rf.c507e138fc8ec32ca468898dded378c7.jpg,0.0360398609839088,3
images/cow_2_3312_jpg.rf.9f52c3eb492be213290de818d0381646.jpg,0.0379730405041438,3
images/cow_2_3180_jpg.rf.691d0461485c8d6b0b148c1cbef209ca.jpg,0.0300329453561506,3
images/cow_2_1828_jpg.rf.5018daf9a9e8fc24e24cf79e21f7dd67.jpg,0.0297864106174141,3
images/cow_2_5756_jpg.rf.ff44cc5d8657505100ba8ceb3d3d8714.jpg,0.0131685048815434,3
images/cow_2_5025_jpg.rf.aded395781fbd691f1900a6497d8ed68.jpg,0.0046168453879456,3
images/cow_2_4780_jpg.rf.7c22321560e2e822749c4c30af1e5897.jpg,0.0569123033697593,3
images/cow_2_3689_jpg.rf.afcfcd5193b89c987ff77ce827a72f7b.jpg,0.0421442438562674,3
images/cow_2_666_jpg.rf.db905728d9921db0927b463a19ea4421.jpg,0.0227700309871624,3
images/cow_2_3654_jpg.rf.9cf1ff980b4480ad0df24e1a62b6c7a4.jpg,0.0635135217425723,3
images/cow_2_5448_jpg.rf.8f31ff37f9b5408befc021bcf82f3721.jpg,0.0306861110524871,3
images/cow_2_3649_jpg.rf.7db6b6a2c4bdd58852bd8f6d75219287.jpg,0.0062771212576075,3
images/cow_2_5936_jpg.rf.a6b3c19a0a81b046a0ef5418d020095e.jpg,0.0775846395416104,3
images/cow_2_5009_jpg.rf.0f8cc26beb00da49cd552ed3be6ab82a.jpg,0.0253217146753025,3
images/cow_2_4638_jpg.rf.4a59b9116244a5e94e57efe0a298a7fe.jpg,0.0437570500080571,3
images/cow_2_4850_jpg.rf.e7ef36e1f03223e0c124518955bb4a1b.jpg,0.0146698378692423,3
images/cow_2_2092_jpg.rf.10b36c9c5fb473f43b5444ff6565fcf2.jpg,0.0504154173137062,3
images/cow_2_3784_jpg.rf.dfc7860880a7af9077ca3e17b90abfe5.jpg,0.0008123368667767,3
images/cow_2_1817_jpg.rf.0e8cc39cd733324dbfbc6b25eeb11043.jpg,0.0066015987545283,3
images/cow_2_4960_jpg.rf.895c030fd5e2af034435051b9362b1cd.jpg,0.0117800305827717,3
images/cow_2_5746_jpg.rf.67e78fa4a201b4d2b992c3399fb9f3ea.jpg,0.0031273281702098,3
images/cow_2_1360_jpg.rf.d9b37a040b440fea6c78815915527d5d.jpg,0.0087489138398105,3
images/cow_2_2660_jpg.rf.d72ecfc93a2bf271f24a196fe303c863.jpg,0.0189660887486128,3
images/cow_2_5871_jpg.rf.b06b6ad1d337c542545924dcbc2bc867.jpg,0.021515043923446,3
images/cow_2_1263_jpg.rf.530bd7d1eb514c28e7f2ea1d65f87fdc.jpg,0.0738752895909041,3
images/cow_2_3383_jpg.rf.7ca53c0494128ce0ccaecfcb02e95bba.jpg,0.0636286824762012,3
images/cow_2_739_jpg.rf.3cc00049c8fd5566cc56fb53ae4f9550.jpg,0.0531315629354845,3
images/cow_2_5707_jpg.rf.e5d7a65be68b03e4dafce632d390b035.jpg,0.0025913019058195,3
images/cow_2_607_jpg.rf.e27a87994dc5b27bcb902bc5dafeee2f.jpg,0.0319665809768637,3
images/cow_2_3107_jpg.rf.e8a80d5a926e3dd4158a076903fa2b21.jpg,0.0092399673883503,3
images/cow_2_5249_jpg.rf.f5deb5b3a8c0fee5f53a55a97ced12e9.jpg,0.0021669069963517,3
images/cow_2_3099_jpg.rf.5b4abeafd9e2ea68943708ec53dd9e3c.jpg,0.0247850040311744,3
images/cow_2_3713_jpg.rf.c5cdb01dc20de37e44c1f2aa7c50509c.jpg,0.005922047554296,3
images/cow_2_3070_jpg.rf.479541da6d9cc2779996015939e3baf8.jpg,0.0232074082464884,3
images/cow_2_1327_jpg.rf.b0812ff3b6245326a06e3cf4348c0b1d.jpg,0.0830265697355358,3
images/cow_2_860_jpg.rf.e397ceea553d06566b9a6cb4743cab28.jpg,0.0768981787841298,3
images/cow_2_1990_jpg.rf.b163769e23f39ae9e9bb87a55678bbac.jpg,0.0228990290333381,3
images/cow_2_2667_jpg.rf.70267ff2dbd7b3090f42f7e07998bb2d.jpg,0.0213804222912128,3
images/cow_2_4751_jpg.rf.d20ad6b2c80844f3dcec4ea6167729ad.jpg,0.0029263070243264,3
images/cow_2_3686_jpg.rf.d60a121b22b6911eab782fba44a66ca1.jpg,0.0554633065060738,3
images/cow_2_3623_jpg.rf.c13e266e96c4378a7d8b86a7746c69c8.jpg,0.0069325252841496,3
images/cow_2_3096_jpg.rf.3ed1e7e76bbd7e642e9069e0f3930763.jpg,0.017967237794824,3
images/cow_2_1397_jpg.rf.6760ef4d869552a2737727ec9e094b93.jpg,0.0252894484048738,3
images/cow_2_3680_jpg.rf.da9df8f15dd1dc997c3ec2d2c92ec74c.jpg,0.028494039066444,3
images/cow_2_5385_jpg.rf.753dc531c51a13178236a714b8f5cce1.jpg,0.0799934854304366,3
images/cow_2_4815_jpg.rf.c1bdf3e715b48a76443b394eb4c8ff65.jpg,0.036231884057971,3
images/cow_2_4761_jpg.rf.cc005447e2613006ec281a45aaca135f.jpg,0.023025295164688,3
images/cow_2_727_jpg.rf.c35c2ffcf80f9d1ee791260e3d13c6cd.jpg,0.0098200070490149,3
images/cow_2_236_jpg.rf.84d57f86213767edbd5720084c7b7540.jpg,0.0267222625090645,3
images/cow_2_3207_jpg.rf.8ffdc894f1c0f454589671a3dfb9cb31.jpg,0.0343611317753892,3
images/cow_2_4895_jpg.rf.3b3d9399dbefcc3f44d91ddf6f130d48.jpg,0.0077215907556899,3
images/cow_2_5170_jpg.rf.68ab59bcea84e780cacc1b0aca33de06.jpg,0.0388512380057706,3
images/cow_2_4300_jpg.rf.c41d28924451268b1dae67e85843285e.jpg,0.0069899907392137,3
images/cow_2_3218_jpg.rf.dee6a4845618f37bab0a846e2cc0bb2d.jpg,0.0613820607101305,3
images/cow_2_4032_jpg.rf.9b6892aea5a8c9beb45c69f2338faf35.jpg,0.0514187011564468,3
